# Avida time data
# Fri Jan 27 10:42:26 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

8610 88.46 911.135 107940 
8620 88.5668 912.442 108000 
8630 88.6734 913.848 107880 
8640 88.7796 915.094 107970 
8650 88.8857 916.227 107970 
8660 88.9922 917.208 107940 
8670 89.0987 918.36 107970 
8680 89.2052 919.856 107940 
8690 89.3116 920.971 107880 
8700 89.4182 922.383 107910 
8710 89.5249 923.629 107970 
8720 89.6316 924.565 107940 
8730 89.7386 925.884 107910 
8740 89.8452 927.259 107970 
8750 89.9515 929.053 108000 
8760 90.0581 930.402 107970 
8770 90.1648 931.855 107940 
8780 90.2715 932.888 107940 
8790 90.3781 934.32 107880 
8800 90.4847 935.552 107970 
8810 90.5912 936.668 107970 
8820 90.6979 937.929 107970 
8830 90.8046 939.705 108000 
8840 90.9113 940.87 107970 
8850 91.0176 942.011 108000 
8860 91.124 943.547 107910 
8870 91.2304 944.989 108000 
8880 91.337 946.221 107880 
8890 91.4434 947.741 107880 
8900 91.5499 948.892 108000 
8910 91.6564 950.067 107910 
8920 91.7628 951.522 108000 
8930 91.8692 953.231 107910 
8940 91.9756 954.553 107910 
8950 92.0822 955.636 107940 
8960 92.1886 957.026 107940 
8970 92.295 958.709 108000 
8980 92.4014 960.087 108000 
8990 92.5081 961.63 107940 
9000 92.6147 963.028 107970 
9010 92.7212 964.489 107970 
9020 92.8281 965.696 108000 
9030 92.9347 967.075 107970 
9040 93.0411 968.522 108000 
9050 93.1475 969.535 107940 
9060 93.2541 971.138 108000 
9070 93.3607 972.753 107970 
9080 93.4674 974.104 108000 
9090 93.5742 975.626 108000 
9100 93.6808 977.38 107940 
9110 93.7875 978.74 108000 
9120 93.8939 980.299 107880 
9130 94.0001 981.946 107970 
9140 94.1061 983.26 107940 
9150 94.2121 984.532 107940 
9160 94.3181 985.789 107970 
9170 94.4241 987.247 108000 
9180 94.5302 988.65 107970 
9190 94.6361 989.814 107850 
9200 94.7421 991.004 107940 
9210 94.8482 992.24 107970 
9220 94.9543 993.502 107970 
9230 95.0606 994.445 107910 
9240 95.1672 995.672 107940 
9250 95.2736 997.372 107910 
9260 95.3801 999.094 107970 
9270 95.4863 1000.17 107970 
9280 95.5924 1001.48 108000 
9290 95.6987 1002.68 108000 
9300 95.8051 1003.6 107940 
9310 95.9116 1004.58 107910 
9320 96.0179 1005.83 107880 
9330 96.1241 1007.23 107970 
9340 96.2301 1009.05 107970 
9350 96.3363 1010.35 107940 
9360 96.4427 1011.45 107970 
9370 96.5489 1012.93 107910 
9380 96.6553 1014.33 107910 
9390 96.7617 1015.72 107910 
9400 96.8679 1017.05 107910 
9410 96.9747 1018.45 107970 
9420 97.0813 1019.76 108000 
9430 97.188 1021.09 107940 
9440 97.2948 1022.35 107970 
9450 97.4016 1023.62 107910 
9460 97.5085 1025.1 108000 
9470 97.6152 1026.81 107970 
9480 97.7217 1028.13 107970 
9490 97.8281 1029.38 107940 
9500 97.9345 1031.07 107880 
9510 98.0406 1032.16 108000 
9520 98.1468 1033.55 107910 
9530 98.2531 1034.65 107790 
9540 98.3593 1035.93 107910 
9550 98.4659 1037.39 107970 
9560 98.5725 1038.73 107940 
9570 98.679 1040.33 107970 
9580 98.7855 1042.01 108000 
9590 98.8918 1043.53 107940 
9600 98.9983 1044.76 107970 
9610 99.1051 1046.24 107940 
9620 99.2116 1047.5 107970 
9630 99.3179 1048.72 108000 
9640 99.4239 1050.07 107910 
9650 99.5299 1051.36 107970 
9660 99.636 1052.73 107940 
9670 99.7421 1053.75 107910 
9680 99.8481 1055.18 108000 
9690 99.9541 1056.66 107940 
9700 100.06 1057.76 107880 
9710 100.167 1059.17 108000 
9720 100.273 1060.43 107970 
9730 100.379 1061.34 107940 
9740 100.486 1062.82 107970 
9750 100.592 1064.34 107970 
9760 100.698 1065.58 107940 
9770 100.805 1067 107910 
9780 100.911 1068.23 107940 
9790 101.017 1069.42 107970 
9800 101.123 1070.81 107880 
9810 101.23 1072.31 107940 
9820 101.336 1073.88 107940 
9830 101.442 1075.2 107880 
9840 101.548 1076.6 107970 
9850 101.654 1078.01 107940 
9860 101.76 1079.36 107970 
9870 101.867 1081.12 107940 
9880 101.973 1082.58 107880 
9890 102.079 1084.46 107970 
9900 102.185 1085.57 107910 
9910 102.291 1086.92 108000 
9920 102.397 1088.21 108000 
9930 102.503 1089.4 107970 
9940 102.609 1090.57 108000 
9950 102.715 1091.83 107970 
9960 102.821 1092.91 107940 
9970 102.928 1094.27 107970 
9980 103.034 1095.78 107970 
9990 103.14 1097.5 107910 
10000 103.246 1099.02 108000 
10010 103.353 1100.19 107970 
10020 103.459 1101.44 107910 
10030 103.565 1102.94 108000 
10040 103.671 1104.42 107970 
10050 103.777 1105.77 107970 
10060 103.884 1107.43 107940 
10070 103.99 1108.78 107970 
10080 104.096 1110.02 107970 
10090 104.202 1111.38 107910 
10100 104.308 1112.58 107910 
10110 104.414 1114.08 108000 
10120 104.519 1115.44 107940 
10130 104.625 1116.92 107940 
10140 104.73 1118.47 107940 
10150 104.835 1120.04 107970 
10160 104.941 1121.47 108000 
10170 105.047 1122.81 107940 
10180 105.153 1124.07 107970 
10190 105.258 1125.61 107880 
10200 105.364 1126.86 108000 
10210 105.469 1128.11 108000 
10220 105.574 1129.72 107940 
10230 105.678 1131.29 107940 
10240 105.783 1132.79 107940 
10250 105.887 1134.04 107910 
10260 105.992 1135.29 108000 
10270 106.096 1136.43 107940 
10280 106.2 1137.41 107970 
10290 106.304 1138.92 108000 
10300 106.408 1140.11 107940 
10310 106.513 1141.3 108000 
10320 106.617 1142.67 108000 
10330 106.721 1143.95 107940 
10340 106.826 1145.63 107910 
10350 106.93 1146.73 108000 
10360 107.035 1148.21 107910 
10370 107.138 1149.69 107970 
10380 107.242 1151.32 107940 
10390 107.345 1152.73 107970 
10400 107.449 1154.18 108000 
10410 107.552 1155.88 107940 
10420 107.654 1157.29 107940 
10430 107.757 1158.66 107970 
10440 107.86 1159.87 107880 
10450 107.963 1161.2 107970 
10460 108.065 1162.54 107910 
10470 108.167 1164.24 107940 
10480 108.269 1166 107970 
10490 108.371 1167.61 107970 
10500 108.472 1169.19 108000 
10510 108.574 1170.69 107940 
10520 108.676 1171.92 107970 
10530 108.777 1173.57 107940 
10540 108.878 1175.25 107940 
10550 108.979 1176.59 108000 
10560 109.081 1178.08 107970 
10570 109.182 1179.96 107910 
10580 109.283 1181.36 107910 
10590 109.383 1182.68 107910 
10600 109.483 1183.88 108000 
10610 109.584 1185.19 107940 
10620 109.685 1186.58 108000 
10630 109.788 1187.36 108000 
10640 109.891 1189.06 107970 
10650 109.993 1190.36 107970 
10660 110.093 1191.87 107970 
10670 110.194 1193.73 108000 
10680 110.294 1195.18 107970 
10690 110.394 1196.58 107940 
10700 110.496 1197.47 108000 
10710 110.596 1199.54 107970 
10720 110.697 1200.98 107970 
10730 110.798 1202.35 108000 
10740 110.898 1204.14 107910 
10750 110.998 1205.37 107940 
10760 111.099 1206.79 107880 
10770 111.2 1207.91 107850 
10780 111.301 1209.25 107940 
10790 111.402 1210.62 108000 
10800 111.503 1211.94 107970 
10810 111.604 1213.76 108000 
10820 111.705 1215.46 107940 
10830 111.805 1217.22 107910 
10840 111.904 1219.12 107910 
10850 112.005 1220.83 107970 
10860 112.106 1222.08 108000 
10870 112.207 1223.69 108000 
10880 112.308 1224.75 108000 
10890 112.409 1226.56 107880 
10900 112.509 1228.03 107940 
10910 112.609 1229.7 108000 
10920 112.709 1231.57 107940 
10930 112.808 1233.1 107970 
10940 112.907 1235.04 107970 
10950 113.007 1236.95 107940 
10960 113.107 1238.68 107880 
10970 113.207 1239.99 107850 
10980 113.307 1240.91 107940 
10990 113.406 1242.54 107910 
11000 113.507 1243.79 107910 
11010 113.607 1245.41 107910 
11020 113.708 1246.72 108000 
11030 113.809 1247.39 107970 
11040 113.909 1249.15 108000 
11050 114.009 1250.54 107940 
11060 114.108 1251.48 107970 
11070 114.206 1253.35 108000 
11080 114.306 1254.5 108000 
11090 114.406 1256.04 107910 
11100 114.506 1257.54 107970 
11110 114.605 1259.83 107970 
11120 114.704 1261.5 107970 
11130 114.803 1263.55 107970 
11140 114.902 1264.83 107910 
11150 115.001 1266.59 108000 
11160 115.099 1268.37 108000 
11170 115.199 1270.43 107970 
11180 115.299 1272.2 107850 
11190 115.398 1274.13 107910 
11200 115.497 1275.66 107970 
11210 115.596 1277.29 107910 
11220 115.695 1279.16 108000 
11230 115.793 1281.81 107970 
11240 115.892 1283.74 107880 
11250 115.99 1286.15 107880 
11260 116.087 1287.83 107970 
11270 116.184 1290.06 107940 
11280 116.283 1291.9 107880 
11290 116.381 1294.13 107970 
11300 116.48 1295.73 107970 
11310 116.578 1297.64 107940 
11320 116.676 1299.54 107940 
11330 116.773 1302 107850 
11340 116.872 1303.83 107910 
11350 116.969 1305.47 108000 
11360 117.067 1306.74 108000 
11370 117.166 1308.38 107970 
11380 117.263 1310.17 107910 
11390 117.359 1312.45 107970 
11400 117.458 1313.44 108000 
11410 117.556 1315.63 108000 
11420 117.655 1316.8 107910 
11430 117.753 1319.28 107970 
11440 117.851 1320.43 107970 
11450 117.949 1322.6 107910 
11460 118.048 1324.46 107820 
11470 118.146 1325.73 108000 
11480 118.243 1327.34 107970 
11490 118.34 1329.42 107970 
11500 118.438 1330.95 108000 
11510 118.536 1332.3 107910 
11520 118.634 1334 107940 
11530 118.732 1335.78 107880 
11540 118.83 1337.2 108000 
11550 118.927 1338.75 107970 
11560 119.024 1340.29 108000 
11570 119.122 1341.84 107970 
11580 119.22 1342.66 107970 
11590 119.318 1344.34 107940 
11600 119.415 1345.55 107940 
11610 119.514 1346.87 107940 
11620 119.613 1348.76 107970 
11630 119.711 1351.56 107850 
11640 119.809 1352.15 107970 
11650 119.905 1354.65 107970 
11660 120.003 1355.2 107910 
11670 120.1 1357.16 107910 
11680 120.197 1358.99 107910 
11690 120.295 1360.02 108000 
11700 120.392 1361.68 107910 
11710 120.489 1363.5 108000 
11720 120.587 1364.72 107940 
11730 120.684 1367.49 107910 
11740 120.781 1368.75 107940 
11750 120.88 1371.45 107940 
11760 120.977 1372.37 107940 
11770 121.074 1374.76 107880 
11780 121.172 1376.68 107880 
11790 121.269 1378.22 107880 
11800 121.367 1379.48 107820 
11810 121.465 1382.17 108000 
11820 121.563 1383.24 107910 
11830 121.66 1385.29 107910 
11840 121.757 1386.48 107970 
11850 121.855 1387.42 107970 
11860 121.952 1389.52 107910 
11870 122.049 1391.06 108000 
11880 122.147 1392.47 107940 
11890 122.244 1394.29 107940 
11900 122.342 1395.47 108000 
11910 122.441 1398.09 107970 
11920 122.538 1400.11 107940 
11930 122.635 1402.61 107940 
11940 122.732 1403.71 107910 
11950 122.83 1407.09 107910 
11960 122.927 1408.48 107940 
11970 123.024 1410.39 107940 
11980 123.122 1411.5 107970 
11990 123.221 1413.56 107880 
12000 123.318 1414.31 107970 
12010 123.416 1416.32 107940 
12020 123.512 1416.93 107970 
12030 123.609 1419.73 107970 
12040 123.706 1421.5 107940 
12050 123.803 1423.53 108000 
12060 123.899 1425.54 107970 
12070 123.997 1426.94 108000 
12080 124.095 1428.26 107940 
12090 124.193 1430.81 107910 
12100 124.291 1432.14 107910 
12110 124.387 1434.32 107940 
12120 124.484 1435.82 107940 
12130 124.582 1438.34 108000 
12140 124.681 1440.24 108000 
12150 124.778 1442.61 107970 
12160 124.875 1445.29 107940 
12170 124.972 1448.02 107970 
12180 125.069 1450.37 107940 
12190 125.165 1453.21 107850 
12200 125.261 1455.77 107940 
12210 125.358 1458.5 107910 
12220 125.455 1460.72 108000 
12230 125.552 1463.16 108000 
12240 125.649 1463.55 107940 
12250 125.746 1467.1 107910 
12260 125.843 1467.31 107940 
12270 125.94 1469.01 108000 
12280 126.037 1470.79 108000 
12290 126.134 1473.92 107970 
12300 126.232 1475.66 107880 
12310 126.329 1477.04 107940 
12320 126.427 1478.51 107940 
12330 126.524 1480.75 107910 
12340 126.621 1481.02 108000 
12350 126.718 1483.22 107940 
12360 126.814 1483.95 107970 
12370 126.91 1484.88 107940 
12380 127.008 1484.97 107940 
12390 127.105 1487.52 107940 
12400 127.202 1489.88 107910 
12410 127.299 1492.08 107880 
12420 127.398 1492.9 107940 
12430 127.495 1495.04 107970 
12440 127.592 1497.3 108000 
12450 127.689 1499.7 108000 
12460 127.786 1502.13 107940 
12470 127.882 1504.61 107910 
12480 127.979 1505.99 107820 
12490 128.075 1509.06 107970 
12500 128.172 1510.66 107970 
12510 128.269 1513.19 107850 
12520 128.366 1515.23 107940 
12530 128.463 1516.88 107940 
12540 128.559 1518.67 107970 
12550 128.655 1521.99 108000 
12560 128.751 1522.84 107970 
12570 128.85 1524.51 107910 
12580 128.945 1525.22 107910 
12590 129.042 1526.34 107970 
12600 129.138 1527.17 107910 
12610 129.234 1528.88 107940 
12620 129.33 1529.43 107880 
12630 129.427 1532.11 107970 
12640 129.523 1532.76 107910 
12650 129.62 1534.89 107940 
12660 129.716 1536.96 107970 
12670 129.812 1538.92 107910 
12680 129.909 1540.54 107940 
12690 130.006 1543.13 107940 
12700 130.101 1544.81 107940 
12710 130.197 1546.78 107910 
12720 130.294 1550.34 107910 
12730 130.39 1553.1 107880 
12740 130.486 1552.83 107910 
12750 130.582 1556.16 107940 
12760 130.679 1557.01 107940 
12770 130.776 1558.11 107970 
12780 130.873 1559.32 107910 
12790 130.969 1561.57 107850 
12800 131.065 1563.38 107940 
12810 131.163 1567.01 108000 
12820 131.26 1567.94 107880 
12830 131.355 1571.45 107940 
12840 131.452 1573.69 107970 
12850 131.549 1577.99 107910 
12860 131.645 1578.58 107910 
12870 131.741 1579.79 107910 
12880 131.837 1581.12 107940 
12890 131.932 1582.75 107970 
12900 132.029 1584.69 107940 
12910 132.126 1587.89 107910 
12920 132.224 1588.76 108000 
12930 132.32 1591.31 107880 
12940 132.416 1594.11 107940 
12950 132.512 1597.19 107910 
12960 132.609 1598.24 107940 
12970 132.705 1599.57 107880 
12980 132.801 1600.17 107970 
12990 132.898 1601.34 107970 
13000 132.995 1603.27 107850 
13010 133.091 1604.08 108000 
13020 133.187 1606.56 107940 
13030 133.284 1607.42 107970 
13040 133.38 1611.17 107880 
13050 133.476 1614.62 107910 
13060 133.574 1615.47 107940 
13070 133.67 1619.01 107940 
13080 133.765 1620.2 107970 
13090 133.861 1621.65 107790 
13100 133.957 1623.46 107940 
13110 134.052 1625.13 107880 
13120 134.147 1625.66 107940 
13130 134.244 1625.47 107940 
13140 134.34 1626.24 107940 
13150 134.436 1627.9 107940 
13160 134.532 1627.5 108000 
13170 134.627 1629.23 107970 
13180 134.722 1628.96 107970 
13190 134.818 1630.39 107970 
13200 134.914 1632.3 107790 
13210 135.01 1636.26 107970 
13220 135.105 1638.69 107910 
13230 135.2 1639.69 107910 
13240 135.297 1640.95 107910 
13250 135.393 1645.12 107910 
13260 135.489 1647.08 107880 
13270 135.585 1648.37 107910 
13280 135.68 1650.83 107970 
13290 135.776 1653.82 107970 
13300 135.873 1656.99 108000 
13310 135.968 1659.85 107880 
13320 136.063 1660.94 107880 
13330 136.159 1662.11 107880 
13340 136.257 1663.56 107880 
13350 136.353 1665.46 107880 
13360 136.449 1667.84 107910 
13370 136.545 1669.11 108000 
13380 136.639 1670.91 107970 
13390 136.735 1672.18 107940 
13400 136.831 1672.7 107910 
13410 136.927 1672.9 107850 
13420 137.022 1673.5 107880 
13430 137.118 1673.75 107850 
13440 137.215 1674.49 107970 
13450 137.31 1673.6 108000 
13460 137.405 1675.79 107910 
13470 137.5 1676.99 107880 
13480 137.597 1678.2 107940 
13490 137.693 1680.59 107910 
13500 137.789 1681.72 107820 
13510 137.885 1682.66 107940 
13520 137.98 1682.02 107940 
13530 138.075 1685.05 107970 
13540 138.171 1685.03 107820 
13550 138.266 1686.83 107880 
13560 138.361 1687.24 107910 
13570 138.456 1688.7 108000 
13580 138.552 1688.23 107850 
13590 138.648 1690.58 107940 
13600 138.743 1692.08 107880 
13610 138.838 1692.99 107940 
13620 138.933 1692.3 107850 
13630 139.028 1693.43 107940 
13640 139.123 1694.24 107910 
13650 139.219 1694.25 107940 
13660 139.316 1694.6 107910 
13670 139.411 1695.61 107910 
13680 139.506 1694.94 107940 
13690 139.6 1695.18 108000 
13700 139.696 1692.61 107820 
13710 139.792 1694.54 108000 
13720 139.886 1693.61 107940 
13730 139.98 1696.42 107940 
13740 140.075 1697.89 107880 
13750 140.17 1697.92 107880 
13760 140.266 1698.46 107940 
13770 140.36 1699.3 107910 
13780 140.455 1700.53 107910 
13790 140.549 1703.41 107910 
13800 140.643 1704.75 107910 
13810 140.737 1705.92 107970 
13820 140.832 1706.86 107850 
13830 140.928 1708.24 107940 
13840 141.022 1709.34 107940 
13850 141.116 1711.6 107850 
13860 141.209 1712.68 107880 
13870 141.304 1712.95 107850 
13880 141.399 1713.81 108000 
13890 141.492 1714.72 107940 
13900 141.585 1715.41 107880 
13910 141.679 1716.97 107970 
13920 141.773 1717.62 107880 
13930 141.866 1719.08 108000 
13940 141.961 1719.84 107970 
13950 142.054 1721.6 107940 
13960 142.147 1722.58 107910 
13970 142.242 1723.74 107940 
13980 142.336 1724.73 107970 
13990 142.428 1725.54 107970 
14000 142.521 1728.51 108000 
14010 142.614 1731.16 107880 
14020 142.708 1732.95 107910 
14030 142.802 1733.6 107940 
14040 142.896 1735.02 107940 
14050 142.99 1737.88 108000 
14060 143.085 1739.2 107850 
14070 143.179 1740.83 107970 
14080 143.272 1744.83 107940 
14090 143.365 1746.57 107970 
14100 143.459 1747.64 107910 
14110 143.552 1749.03 107940 
14120 143.646 1749.79 107940 
14130 143.739 1750.74 107940 
14140 143.834 1751.58 107970 
14150 143.927 1753.28 107970 
14160 144.021 1756.27 107880 
14170 144.114 1758.63 107970 
14180 144.209 1759.95 108000 
14190 144.302 1760.5 107940 
14200 144.396 1761.63 107910 
14210 144.49 1763.35 107970 
14220 144.584 1766.46 108000 
14230 144.678 1768.38 107940 
14240 144.772 1771.18 107910 
14250 144.866 1773.92 107850 
14260 144.96 1775.8 107850 
14270 145.052 1777.3 107910 
14280 145.146 1779.87 107940 
14290 145.239 1782.09 107970 
14300 145.333 1782.27 107970 
14310 145.426 1783.23 107940 
14320 145.52 1784.49 107880 
14330 145.613 1787.78 107910 
14340 145.706 1790.42 107940 
14350 145.799 1792.46 107910 
14360 145.892 1795.4 107940 
14370 145.987 1798.4 107970 
14380 146.08 1799.99 107820 
14390 146.172 1802.28 107940 
14400 146.265 1803.57 107910 
14410 146.359 1805.45 107970 
14420 146.451 1808.12 108000 
14430 146.545 1809.98 107940 
14440 146.638 1812 107940 
14450 146.731 1814.64 107910 
14460 146.824 1816.17 107970 
14470 146.917 1818.7 108000 
14480 147.01 1819.23 108000 
14490 147.102 1820.79 107970 
14500 147.194 1822.6 107940 
14510 147.288 1824.54 107970 
14520 147.382 1826.76 107880 
14530 147.475 1828.59 108000 
14540 147.568 1829.83 107940 
14550 147.66 1833.67 107940 
14560 147.753 1834.97 107940 
14570 147.846 1837 107910 
14580 147.938 1837.69 107850 
14590 148.032 1839.74 107940 
14600 148.126 1842.34 108000 
14610 148.218 1845.73 107970 
14620 148.311 1847.78 107970 
14630 148.405 1849.87 107970 
14640 148.499 1852.86 107910 
14650 148.591 1857.61 107880 
14660 148.683 1859.61 107940 
14670 148.774 1862.36 107970 
14680 148.869 1865.08 107940 
14690 148.962 1866.89 107880 
14700 149.055 1868.92 107910 
14710 149.146 1871.61 108000 
14720 149.239 1873.5 107910 
14730 149.331 1876.94 107970 
14740 149.423 1880.58 107910 
14750 149.516 1884.44 107880 
14760 149.608 1887.9 107940 
14770 149.7 1893.12 107910 
14780 149.793 1894.89 107970 
14790 149.885 1898.64 107940 
14800 149.977 1902.49 107760 
14810 150.068 1905.67 107940 
14820 150.159 1907.69 107820 
14830 150.253 1909.39 107880 
14840 150.346 1911.09 107880 
14850 150.439 1914.63 107850 
14860 150.531 1917.8 107880 
14870 150.622 1920.75 107910 
14880 150.714 1922.88 107940 
14890 150.806 1924.67 107910 
14900 150.899 1926.92 107880 
14910 150.991 1928.54 107940 
14920 151.083 1930.91 107850 
14930 151.174 1934.46 108000 
14940 151.266 1936.38 107880 
14950 151.359 1938.83 107880 
14960 151.45 1942.67 107820 
14970 151.54 1945.8 107970 
14980 151.634 1948.1 107880 
14990 151.725 1951.81 107940 
15000 151.817 1953.66 107910 
15010 151.909 1957.49 107910 
15020 152.002 1959.33 107970 
15030 152.094 1962.8 107970 
15040 152.185 1966.27 108000 
15050 152.276 1969.64 107910 
15060 152.368 1971.69 107820 
15070 152.46 1974.42 107970 
15080 152.553 1976.82 107790 
15090 152.645 1980 107760 
15100 152.737 1982.32 107940 
15110 152.83 1985.16 108000 
15120 152.921 1987.61 107940 
15130 153.013 1990.25 108000 
15140 153.105 1993.29 107790 
15150 153.197 1996.76 108000 
15160 153.288 1998.83 107880 
15170 153.379 2000.79 107910 
15180 153.473 2001.83 107820 
15190 153.564 2004.63 107940 
15200 153.656 2006.12 107940 
15210 153.749 2008.34 108000 
15220 153.841 2008.62 107970 
15230 153.933 2010.61 107880 
15240 154.026 2013.29 107940 
15250 154.118 2017.07 107940 
15260 154.21 2019.34 107850 
15270 154.302 2022.6 107970 
15280 154.394 2023.88 107910 
15290 154.486 2025.75 107850 
15300 154.579 2028.9 107940 
15310 154.671 2031.4 108000 
15320 154.763 2033.23 107940 
15330 154.854 2035.8 107910 
15340 154.946 2038.03 107910 
15350 155.038 2040.28 107970 
15360 155.129 2041.87 107850 
15370 155.221 2043.44 107940 
15380 155.314 2046.68 107970 
15390 155.405 2050.04 107940 
15400 155.495 2052.47 107850 
15410 155.588 2054.5 107940 
15420 155.68 2055.49 107850 
15430 155.772 2057.94 107940 
15440 155.865 2060.11 107970 
15450 155.955 2062.52 108000 
15460 156.049 2063.88 107880 
15470 156.141 2066.19 107880 
15480 156.231 2068.12 107940 
15490 156.322 2069.28 107970 
15500 156.415 2070.47 107820 
15510 156.507 2072.28 107970 
15520 156.599 2073.94 107850 
15530 156.692 2076.51 107910 
15540 156.785 2078.9 107910 
15550 156.876 2081.23 107970 
15560 156.969 2082.5 107910 
15570 157.061 2085.68 107910 
15580 157.152 2088.37 107910 
15590 157.242 2091.15 107880 
15600 157.335 2092.54 107940 
15610 157.427 2096.24 107970 
15620 157.519 2098.08 107820 
15630 157.61 2100.39 107940 
15640 157.702 2100.73 107850 
15650 157.794 2102.66 107940 
15660 157.886 2104.96 107940 
15670 157.977 2106.66 107940 
15680 158.071 2107.81 107910 
15690 158.162 2109.54 107970 
15700 158.254 2111.9 107910 
15710 158.345 2115.03 108000 
15720 158.438 2117.6 107880 
15730 158.53 2119.97 107970 
15740 158.622 2120.95 107820 
15750 158.714 2123.89 107940 
15760 158.805 2125.95 107940 
15770 158.898 2128.63 107940 
15780 158.99 2130.73 107940 
15790 159.081 2132.83 108000 
15800 159.173 2135.14 107880 
15810 159.263 2137.52 107910 
15820 159.355 2139.02 107940 
15830 159.447 2140.9 107910 
15840 159.541 2141.59 107880 
15850 159.632 2144.07 107910 
15860 159.724 2146.24 107910 
15870 159.816 2148.83 108000 
15880 159.907 2150.84 107940 
15890 159.999 2151.36 107880 
15900 160.093 2152.76 107940 
15910 160.184 2155.41 107940 
15920 160.276 2156.83 107880 
15930 160.366 2159.96 107970 
15940 160.459 2161.08 107910 
15950 160.551 2163.12 107970 
15960 160.642 2166.99 107850 
15970 160.733 2168.89 107970 
15980 160.827 2170.56 107910 
15990 160.917 2171.25 107910 
16000 161.01 2172.34 107820 
16010 161.102 2175.08 107910 
16020 161.195 2177.57 107850 
16030 161.286 2179.52 108000 
16040 161.378 2180.51 108000 
16050 161.47 2182.62 107910 
16060 161.56 2184.63 107970 
16070 161.652 2187.48 107970 
16080 161.745 2188.48 107970 
16090 161.836 2191.19 107970 
16100 161.927 2191.59 107940 
16110 162.019 2193.76 107940 
16120 162.112 2195.67 107910 
16130 162.203 2198.15 107970 
16140 162.294 2199.62 107970 
16150 162.386 2202.7 107940 
16160 162.477 2204.29 107880 
16170 162.569 2206.69 107970 
16180 162.661 2210.22 107970 
16190 162.753 2212 107910 
16200 162.844 2213.32 107940 
16210 162.935 2215 107940 
16220 163.027 2216.83 107910 
16230 163.119 2219.15 107940 
16240 163.211 2221.9 107940 
16250 163.302 2223.33 107940 
16260 163.394 2224.64 107910 
16270 163.485 2226.62 107880 
16280 163.578 2228.37 107880 
16290 163.67 2230.94 107850 
16300 163.762 2233.18 107910 
16310 163.854 2235.47 107820 
16320 163.946 2237.77 107910 
16330 164.036 2239.71 107940 
16340 164.128 2240.28 107880 
16350 164.221 2244.25 107940 
16360 164.314 2246.71 107940 
16370 164.404 2249.01 107940 
16380 164.496 2252.02 107880 
16390 164.589 2254.6 107910 
16400 164.68 2256.44 107940 
16410 164.771 2259.13 107970 
16420 164.864 2262.27 107910 
16430 164.954 2263.96 108000 
16440 165.045 2266.12 107940 
16450 165.137 2268.63 107970 
16460 165.229 2271.4 107970 
16470 165.32 2275.12 107940 
16480 165.411 2277.64 107940 
16490 165.502 2279.93 107970 
16500 165.595 2281.52 107910 
16510 165.686 2284.63 107910 
16520 165.778 2287.29 107970 
16530 165.869 2290.4 107970 
16540 165.96 2293.74 107970 
16550 166.053 2296.83 107970 
16560 166.143 2299.48 107970 
16570 166.234 2302.57 107850 
16580 166.326 2303.8 108000 
16590 166.417 2306.81 107910 
16600 166.51 2309.2 107940 
16610 166.6 2311.13 107970 
16620 166.69 2312.22 107820 
16630 166.782 2314.1 107910 
16640 166.874 2316.84 107970 
16650 166.964 2319.82 107970 
16660 167.055 2322.45 107880 
16670 167.146 2326.04 107940 
16680 167.237 2328.13 107940 
16690 167.328 2330.13 107910 
16700 167.419 2332.92 108000 
16710 167.51 2335.65 108000 
16720 167.601 2337.38 107820 
16730 167.692 2340.47 107910 
16740 167.784 2341.87 107820 
16750 167.875 2344.59 107940 
16760 167.966 2346.13 107880 
16770 168.056 2348.29 107850 
16780 168.147 2351.72 107940 
16790 168.238 2353.76 107970 
16800 168.33 2356.47 107910 
16810 168.42 2358.62 107880 
16820 168.512 2362.09 107970 
16830 168.602 2364.47 107970 
16840 168.693 2366.26 107910 
16850 168.784 2368.73 107970 
16860 168.876 2370.6 107970 
16870 168.966 2374.18 107940 
16880 169.058 2376.13 107970 
16890 169.15 2377.97 107970 
16900 169.241 2380.08 108000 
16910 169.332 2381.42 107910 
16920 169.423 2383.64 107760 
16930 169.514 2386.18 107940 
16940 169.606 2388.5 107880 
16950 169.694 2391.63 108000 
16960 169.785 2393.93 107910 
16970 169.877 2394.89 107970 
16980 169.968 2396.41 107940 
16990 170.058 2399.27 107940 
17000 170.149 2400.73 107910 
17010 170.24 2404.6 107940 
17020 170.331 2405.84 107970 
17030 170.421 2408.31 107970 
17040 170.511 2410.11 108000 
17050 170.603 2412.77 107970 
17060 170.694 2415.84 107910 
17070 170.784 2418.19 107940 
17080 170.875 2420.08 107910 
17090 170.966 2422.34 107850 
17100 171.056 2423.7 108000 
17110 171.146 2426.37 107940 
17120 171.238 2428.98 107970 
17130 171.327 2430.62 108000 
17140 171.418 2433.69 107910 
17150 171.507 2437.09 107910 
17160 171.598 2437.96 108000 
17170 171.689 2440.38 107850 
17180 171.78 2441.83 107850 
17190 171.87 2444.04 107940 
17200 171.96 2447.31 107820 
17210 172.05 2450.13 107910 
17220 172.141 2452.18 107970 
17230 172.231 2454.67 107970 
17240 172.322 2456.38 107910 
17250 172.413 2460.84 107790 
17260 172.502 2464.08 107940 
17270 172.592 2467.36 107910 
17280 172.684 2469.43 107910 
17290 172.774 2472.68 107940 
17300 172.864 2475.81 107940 
