# Avida time data
# Fri Jan 27 10:06:50 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

7470 11.7211 2149.29 104880 
7480 11.7211 2151.43 104790 
7490 11.7211 2152.42 104400 
7500 11.7211 2154.32 104670 
7510 11.7211 2156.06 104760 
7520 11.7211 2158.3 104790 
7530 11.7211 2162.29 104940 
7540 11.7211 2163.33 104850 
7550 11.7211 2167.94 105150 
7560 11.7211 2168.53 104760 
7570 11.7211 2169.84 104970 
7580 11.7211 2171.67 104640 
7590 11.7211 2173.07 104730 
7600 11.7211 2179.15 104850 
7610 11.7211 2180.59 104910 
7620 11.7211 2182.88 104790 
7630 11.7211 2185.37 104910 
7640 11.7211 2189.66 105000 
7650 11.7211 2193.92 104760 
7660 11.7211 2195.54 104670 
7670 11.7211 2200.79 104790 
7680 11.7211 2200.52 104610 
7690 11.7211 2205.26 105090 
7700 11.7211 2206.52 104970 
7710 11.7211 2210.24 104850 
7720 11.7211 2212.33 104970 
7730 11.7211 2215.01 105090 
7740 11.7211 2217.41 105330 
7750 11.7211 2219.15 105300 
7760 11.7211 2220.69 105240 
7770 11.7211 2222.87 105300 
7780 11.7211 2225.74 105090 
7790 11.7211 2229.49 105090 
7800 11.7211 2230.94 104880 
7810 11.7211 2232.85 104820 
7820 11.7211 2233.71 104820 
7830 11.7211 2238.03 105120 
7840 11.7211 2240.79 105420 
7850 11.7211 2245.09 105510 
7860 11.7211 2246.64 105510 
7870 11.7211 2247.08 105420 
7880 11.7211 2251.7 105630 
7890 11.7211 2254.05 105360 
7900 11.7211 2255.34 105060 
7910 11.7211 2257.45 105030 
7920 11.7211 2257.8 104760 
7930 11.7211 2260.45 104880 
7940 11.7211 2263.01 104940 
7950 11.7211 2267.4 105030 
7960 11.7211 2270.02 105210 
7970 11.7211 2271.6 105270 
7980 11.7211 2273.28 105240 
7990 11.7211 2275.58 105240 
8000 11.7211 2277.42 105330 
8010 11.7211 2278.66 105330 
8020 11.7211 2280.13 105420 
8030 11.7211 2291.1 105300 
8040 11.7211 2295.54 105270 
8050 11.7211 2297.11 105300 
8060 11.7211 2298.93 105330 
8070 11.7211 2307.5 105300 
8080 11.7211 2307.9 105030 
8090 11.7211 2310.52 105060 
8100 11.7211 2313.24 104910 
8110 11.7211 2314.86 105180 
8120 11.7211 2318.03 104880 
8130 11.7211 2319.17 104730 
8140 11.7211 2322.21 104790 
8150 11.7211 2324.16 104640 
8160 11.7211 2326.43 104670 
8170 11.7211 2330.25 104880 
8180 11.7211 2332.75 104880 
8190 11.7211 2334.59 105120 
8200 11.7211 2336.33 105270 
8210 11.7211 2338.34 105570 
8220 11.7211 2339.32 105570 
8230 11.7211 2342.3 105360 
8240 11.7211 2343.28 105090 
8250 11.7211 2345.18 105210 
8260 11.7211 2346.96 105450 
8270 11.7211 2348.48 105510 
8280 11.7211 2350.25 105540 
8290 11.7211 2354.49 105420 
8300 11.7211 2356.07 105450 
8310 11.7211 2356.63 105120 
8320 11.7211 2357.69 105150 
8330 11.7211 2359.07 105000 
