# Avida Average Data
# Fri Jan 27 12:14:10 2017
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

1860 107.492 424.993 0.254898 0 0 114.052 108.023 0 0.0458461 0.0144485 0 131.967 4.11346 0 0.158495 
1870 107.173 423.883 0.254906 0 0 113.976 107.712 0 0.0461881 0.0133556 0 132.757 4.18142 0 0.158441 
1880 107.114 423.736 0.255103 0 0 113.614 107.56 0 0.0397885 0.0116861 0 133.493 4.27015 0 0.158507 
1890 106.839 424.313 0.255158 0 0 113.522 107.439 0 0.0489705 0.0180857 0 134.265 4.50826 0 0.158577 
1900 106.56 423.32 0.255329 0 0 113.182 107.06 0 0.0494719 0.0141745 0 135.002 4.38416 0 0.158583 
1910 106.55 422.566 0.255972 0 0 113.24 107.096 0 0.0364192 0.0113984 0 135.79 4.30486 0 0.158543 
1920 106.271 421.976 0.255658 0 0 113.115 106.836 0 0.0434178 0.0153075 0 136.523 4.44863 0 0.158645 
1930 106.298 419.881 0.25619 0 0 113.006 106.734 0 0.0508475 0.0161156 0 137.318 4.59805 0 0.158675 
1940 106.327 420.553 0.255868 0 0 113.146 106.853 0 0.0450626 0.01363 0 138.015 4.73102 0 0.158697 
1950 105.909 416.527 0.256487 0 0 112.453 106.218 0 0.0417595 0.0128062 0 138.781 4.80432 0 0.158759 
1960 105.571 415.334 0.256184 0 0 112.223 105.921 0 0.0394993 0.01363 0 139.586 4.9839 0 0.158762 
1970 105.117 413.167 0.256478 0 0 111.874 105.507 0 0.0556328 0.0172462 0 140.441 5.06723 0 0.158859 
1980 104.905 411.52 0.257014 0 0 111.559 105.256 0 0.0458971 0.0164117 0 141.172 4.81639 0 0.158776 
1990 104.844 409.539 0.25779 0 0 111.181 104.974 0 0.0431034 0.0189099 0 141.976 4.64152 0 0.158977 
2000 104.323 408.142 0.257666 0 0 110.653 104.474 0 0.0364294 0.0144605 0 142.818 4.762 0 0.159061 
2010 103.735 405.574 0.25776 0 0 110.119 103.882 0 0.0502778 0.0158333 0 143.649 4.8613 0 0.158994 
2020 103.442 404.414 0.257822 0 0 109.899 103.588 0 0.0467186 0.0164071 0 144.381 4.62959 0 0.158986 
2030 103.167 403.75 0.257783 0 0 109.685 103.376 0 0.0400556 0.0155772 0 145.207 4.58646 0 0.159102 
2040 103.225 403.54 0.258142 0 0 109.757 103.49 0 0.0428135 0.0144565 0 146.059 4.49172 0 0.159182 
2050 102.778 402.189 0.257818 0 0 109.165 102.983 0 0.0538889 0.0186111 0 146.813 4.63789 0 0.159252 
2060 102.41 401.584 0.257589 0 0 108.951 102.753 0 0.0458588 0.0119511 0 147.624 4.88641 0 0.159231 
2070 102.8 403.115 0.258177 0 0 109.262 103.202 0 0.0405781 0.0144525 0 148.46 4.80088 0 0.159339 
2080 103.22 404.257 0.258514 0 0 109.728 103.712 0 0.0397775 0.01363 0 149.273 5.08862 0 0.159481 
2090 102.719 401.679 0.258908 0 0 109.178 103.199 0 0.0497637 0.0186266 0 150.167 5.07186 0 0.159333 
2100 102.641 400.554 0.259568 0 0 109.045 103.082 0 0.0486517 0.0166806 0 150.971 5.22042 0 0.159422 
