# Avida time data
# Fri Jan 27 12:14:11 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

8620 47.1914 985.202 106020 
8630 47.1931 986.549 105960 
8640 47.1949 987.242 105810 
8650 47.1964 987.81 106080 
8660 47.198 990.448 106050 
8670 47.1994 991.237 105480 
8680 47.2011 992.081 105810 
8690 47.2023 993.142 105750 
8700 47.2039 994.909 105930 
8710 47.2053 996.272 106020 
8720 47.2069 997.786 106020 
8730 47.2086 997.799 106020 
8740 47.2104 998.882 106020 
8750 47.2119 999.603 106110 
8760 47.2136 1001.02 106140 
8770 47.2152 1002.06 105960 
8780 47.2169 1003.79 106140 
8790 47.2184 1005.93 105810 
8800 47.22 1007.28 106440 
8810 47.2216 1009.44 105690 
8820 47.2231 1010.71 106170 
8830 47.2247 1012.04 105750 
8840 47.2264 1014.7 105810 
8850 47.2277 1014.59 105960 
8860 47.2293 1014.64 106140 
8870 47.2308 1015.2 105510 
8880 47.2325 1016.25 105510 
8890 47.2343 1016.64 104940 
8900 47.2361 1018.57 105000 
8910 47.2376 1020.1 105480 
8920 47.2393 1022.14 105870 
8930 47.2409 1024.34 106290 
8940 47.2425 1027.21 105600 
8950 47.2442 1027.86 105810 
8960 47.2458 1028.68 105840 
8970 47.2474 1030.67 105930 
8980 47.2489 1030.84 105870 
8990 47.2504 1033.04 105840 
9000 47.252 1034.17 106140 
9010 47.2535 1035.74 105750 
9020 47.255 1038.58 105780 
9030 47.2565 1038.67 105900 
9040 47.2581 1039.61 106050 
9050 47.2594 1039.16 106200 
9060 47.261 1040.25 106200 
9070 47.2625 1040.88 105960 
9080 47.2641 1041.86 106230 
9090 47.2657 1042.13 106110 
9100 47.2673 1043.22 106230 
9110 47.2687 1044.11 105540 
9120 47.2702 1046.26 106410 
9130 47.2717 1046.5 105750 
9140 47.2731 1048 106320 
9150 47.2746 1049.74 106410 
9160 47.2761 1049.26 106410 
9170 47.2777 1049.05 106020 
9180 47.2794 1048.36 105510 
9190 47.2809 1050.39 105810 
9200 47.2825 1052.45 105810 
9210 47.2839 1053.95 105450 
9220 47.2853 1055.71 105660 
9230 47.2866 1056.86 105570 
9240 47.2881 1057.01 106050 
9250 47.2896 1057.61 105570 
9260 47.2912 1058.31 105720 
9270 47.2927 1058.71 105780 
9280 47.2943 1061.34 105780 
9290 47.2959 1063.87 105750 
9300 47.2977 1064.42 106080 
9310 47.2992 1065.29 105870 
9320 47.3008 1066.68 106050 
9330 47.3022 1068.12 105720 
9340 47.3039 1069.85 105840 
9350 47.3055 1071.28 105660 
9360 47.3069 1072.13 106050 
9370 47.3085 1073.84 105570 
9380 47.31 1076.73 105630 
9390 47.3116 1079.19 105960 
9400 47.3131 1082.08 106110 
9410 47.3147 1082.17 106230 
9420 47.3164 1083.18 105960 
9430 47.3177 1084.98 105420 
9440 47.3193 1085.34 105780 
9450 47.3206 1086.44 105750 
9460 47.3219 1088.13 105930 
9470 47.323 1090.25 105630 
9480 47.3244 1088.95 105570 
9490 47.3259 1089.58 105660 
9500 47.3275 1091.31 105870 
9510 47.3292 1092.42 105360 
9520 47.331 1093.7 105720 
9530 47.3326 1095.61 106080 
9540 47.3342 1096.13 106410 
9550 47.3358 1098.23 106170 
9560 47.3376 1100.24 106500 
9570 47.3392 1102.15 106410 
9580 47.3406 1104.97 106710 
9590 47.342 1105.05 106200 
9600 47.3434 1105.69 106440 
9610 47.3449 1107.09 106470 
9620 47.3464 1108.22 106560 
9630 47.348 1108.18 106890 
9640 47.3496 1111.95 106590 
9650 47.3512 1113.44 105660 
9660 47.3528 1113.15 105780 
9670 47.3545 1114.2 105630 
9680 47.3562 1114.99 105930 
9690 47.3579 1114.61 106050 
9700 47.3596 1115.9 106170 
9710 47.3614 1117.94 105720 
9720 47.3631 1118.16 105480 
9730 47.3649 1120.69 105840 
9740 47.3668 1121.74 106200 
9750 47.3686 1124.03 105810 
9760 47.3704 1125.47 105540 
9770 47.3721 1126.91 105690 
9780 47.3736 1128.82 106020 
9790 47.3752 1128.44 106350 
9800 47.3769 1130.57 105900 
9810 47.3784 1132.42 106170 
9820 47.38 1135.18 105720 
9830 47.3816 1137.45 105990 
9840 47.3831 1138.08 105690 
9850 47.3847 1139.65 105540 
9860 47.3864 1139.53 105660 
9870 47.3878 1138.31 105300 
9880 47.3895 1140.4 105630 
9890 47.3912 1141.92 105840 
9900 47.3929 1142.95 105720 
9910 47.3945 1144.15 105960 
9920 47.396 1143.9 106050 
9930 47.3974 1146.54 106410 
9940 47.3988 1146.69 106140 
9950 47.4001 1146.73 105900 
9960 47.4015 1148.96 106020 
9970 47.4029 1149.01 105960 
9980 47.4046 1150.77 106110 
9990 47.4061 1151.47 106440 
10000 47.4078 1152.83 106170 
10010 47.4094 1153.93 105960 
10020 47.411 1156.05 105540 
10030 47.4127 1156.31 105870 
10040 47.4144 1157.65 106080 
10050 47.416 1157.34 106140 
10060 47.4177 1159.32 106200 
10070 47.4193 1159.48 106440 
10080 47.4209 1162.13 105930 
10090 47.4223 1162.59 105870 
10100 47.4239 1163.82 106260 
10110 47.4254 1165.87 106170 
10120 47.4272 1166.13 106410 
10130 47.4288 1167.44 106470 
10140 47.4306 1169.78 106800 
10150 47.432 1171.92 106440 
10160 47.4336 1172.87 106050 
10170 47.4351 1174.62 106050 
10180 47.4367 1177.3 106290 
10190 47.4383 1178.27 105660 
10200 47.4399 1177.1 105630 
10210 47.4416 1178.57 105270 
10220 47.4433 1180.55 105720 
10230 47.445 1182.63 105810 
10240 47.4467 1183.07 105870 
10250 47.4483 1184.05 106050 
10260 47.4498 1187.56 106170 
10270 47.4512 1188.95 106320 
10280 47.4528 1191.61 106770 
10290 47.4541 1194.23 106290 
10300 47.4557 1196.41 105930 
10310 47.4571 1198.51 106080 
10320 47.4588 1199.92 106470 
10330 47.4605 1201.7 106470 
10340 47.4622 1203.57 106140 
10350 47.4637 1205.54 106230 
10360 47.4653 1210.05 106350 
10370 47.4668 1212.7 106230 
10380 47.4685 1214.6 106650 
10390 47.4703 1218.25 106260 
10400 47.4721 1220.86 106410 
10410 47.4735 1223.57 105870 
10420 47.4749 1223.89 106140 
10430 47.4765 1227.71 106230 
10440 47.4782 1228.97 106260 
10450 47.4797 1230.72 106020 
10460 47.4813 1233.08 106290 
10470 47.4825 1232.17 106020 
10480 47.484 1233.55 105930 
10490 47.4853 1233.77 105510 
10500 47.4868 1235.97 105900 
10510 47.4883 1239.07 105750 
10520 47.4898 1239.53 105750 
10530 47.4913 1240.63 105840 
10540 47.4929 1244.17 106020 
10550 47.4944 1245.08 105990 
10560 47.496 1246.1 106050 
10570 47.4976 1249.02 105600 
10580 47.4992 1250.43 106050 
10590 47.5006 1250.4 105870 
10600 47.5022 1252.68 106350 
10610 47.5038 1253.69 105960 
10620 47.5053 1254.37 106440 
10630 47.5068 1257.12 106020 
10640 47.5083 1257.04 106200 
10650 47.5098 1257.55 106440 
10660 47.5113 1258.83 105840 
10670 47.5128 1261.32 105510 
10680 47.5144 1261.85 106410 
10690 47.5158 1262.14 106290 
10700 47.5173 1264.66 105930 
10710 47.5187 1263.9 106050 
10720 47.5202 1266.31 106620 
10730 47.5219 1268.22 106410 
10740 47.5236 1270.44 106260 
10750 47.5252 1271.57 106050 
10760 47.527 1271.07 106200 
10770 47.5288 1271.48 106230 
10780 47.5303 1271.63 106320 
10790 47.5319 1272.5 106290 
10800 47.5337 1275.4 106290 
10810 47.535 1276.81 106020 
10820 47.5366 1279.66 105990 
10830 47.5381 1281.33 105510 
10840 47.5396 1282.06 105540 
10850 47.5412 1283.71 106230 
10860 47.5427 1286.05 106230 
10870 47.5442 1285.81 105900 
10880 47.5458 1287.17 106230 
10890 47.5471 1285.33 106200 
10900 47.5484 1286.71 106080 
10910 47.5499 1288.73 105900 
10920 47.5514 1288.86 105810 
10930 47.553 1288.82 105360 
10940 47.5545 1291.56 105510 
10950 47.5562 1292.85 106020 
10960 47.5578 1293.73 106020 
10970 47.5595 1296.61 106020 
10980 47.561 1301.42 106470 
10990 47.5623 1302.2 106200 
11000 47.5639 1304.69 105900 
11010 47.5652 1304.77 105810 
11020 47.5666 1307.89 105990 
11030 47.568 1308.51 105900 
11040 47.5695 1307.99 105930 
11050 47.571 1309.57 105660 
11060 47.5725 1312.23 106140 
11070 47.5741 1315.2 105720 
11080 47.5756 1317.42 105960 
11090 47.5771 1317.61 105720 
11100 47.5788 1317.54 105990 
11110 47.5802 1318.39 105960 
11120 47.582 1319.55 105930 
11130 47.5834 1320.36 105750 
11140 47.5849 1322.28 105750 
11150 47.5863 1323.49 105480 
11160 47.5879 1326.5 105750 
11170 47.5893 1328.04 106080 
11180 47.5909 1329.87 106290 
11190 47.5923 1332.29 106320 
11200 47.594 1334.64 106140 
11210 47.5955 1337.92 105930 
11220 47.5971 1339.69 105960 
11230 47.5986 1338.14 105630 
11240 47.6002 1339.6 105900 
11250 47.6016 1340.2 105750 
11260 47.6033 1340.96 106350 
11270 47.6048 1340.46 106020 
11280 47.6064 1342.4 106200 
11290 47.6079 1344.65 105900 
11300 47.6094 1345.62 105810 
11310 47.6108 1346.59 105600 
11320 47.6123 1348.24 105990 
11330 47.6137 1349.67 105840 
11340 47.6152 1351.96 106230 
11350 47.6167 1354.6 105600 
11360 47.6183 1356.18 105720 
11370 47.62 1356.86 105570 
11380 47.6216 1358.71 106050 
11390 47.6233 1359.63 106050 
11400 47.6248 1359.41 106650 
11410 47.6263 1359.94 106290 
11420 47.6279 1361.13 105630 
11430 47.6293 1362.13 105660 
11440 47.6309 1361.19 105990 
11450 47.6324 1363.52 105630 
11460 47.634 1366.03 106050 
11470 47.6354 1369.83 105840 
11480 47.637 1373.35 105900 
11490 47.6384 1375.63 105900 
11500 47.64 1376.35 106050 
11510 47.6413 1376.86 105840 
11520 47.6428 1379.08 105930 
11530 47.6442 1380.68 105870 
11540 47.6459 1382.33 106260 
11550 47.6475 1384.06 106230 
11560 47.6492 1385.69 106710 
11570 47.6508 1387.56 106200 
11580 47.6523 1389.04 106440 
11590 47.6537 1389.06 106440 
11600 47.6553 1389.92 106470 
11610 47.6568 1390.87 106290 
11620 47.6583 1390.97 106380 
11630 47.6598 1391.71 106770 
11640 47.6613 1393.39 106500 
11650 47.6627 1395.99 106620 
11660 47.6643 1397.42 106350 
11670 47.6657 1397.28 105810 
11680 47.6673 1397.41 105960 
11690 47.6687 1399.78 105570 
11700 47.6703 1398.83 105870 
11710 47.6716 1400.27 105420 
11720 47.673 1403.28 105750 
11730 47.6745 1402.32 105600 
11740 47.6761 1401.71 105900 
11750 47.6775 1403.13 106260 
11760 47.679 1407.34 106170 
11770 47.6804 1410.14 105900 
11780 47.682 1415.49 106320 
11790 47.6834 1416.51 106050 
11800 47.6849 1419.34 106200 
11810 47.6865 1418.46 106110 
11820 47.6881 1421.48 106140 
11830 47.6896 1423.03 106170 
11840 47.6913 1422.97 106050 
11850 47.6929 1424.17 105930 
11860 47.6944 1425.33 106320 
11870 47.6959 1427.4 106230 
11880 47.6976 1427.5 106590 
11890 47.6991 1429.25 106350 
11900 47.7008 1427.56 106530 
11910 47.7022 1426.97 106230 
11920 47.7038 1428.86 106110 
11930 47.7052 1431.88 105540 
11940 47.7069 1433.83 106110 
11950 47.7084 1437.73 106080 
11960 47.7101 1439.94 105960 
11970 47.7117 1442.76 105630 
11980 47.7133 1440.85 106230 
11990 47.7149 1442.3 105750 
12000 47.7165 1445.84 106080 
12010 47.7178 1445.48 105840 
12020 47.7194 1444.38 106200 
12030 47.7209 1449.41 105840 
12040 47.7226 1449.7 106110 
12050 47.7243 1450.98 106050 
12060 47.7259 1452.61 106170 
12070 47.7275 1456.07 106200 
12080 47.7291 1458.83 105930 
12090 47.7305 1461.89 105840 
12100 47.7322 1462.13 106080 
12110 47.7337 1464.46 105960 
12120 47.7355 1464.46 106260 
12130 47.737 1467.84 106560 
12140 47.7387 1469.3 106440 
12150 47.7401 1470.35 105630 
12160 47.7417 1469.2 105930 
12170 47.7431 1469.86 105660 
12180 47.7446 1472.72 106080 
12190 47.746 1474.83 105930 
12200 47.7474 1477.77 105930 
12210 47.749 1480.67 105720 
12220 47.7506 1482.3 106200 
12230 47.752 1483.52 105930 
12240 47.7536 1485.61 105690 
12250 47.7551 1487.94 105870 
12260 47.7565 1491.07 105960 
12270 47.7579 1492.94 106110 
12280 47.7595 1493.44 105930 
12290 47.761 1495 105480 
12300 47.7626 1497.18 106020 
12310 47.7643 1496.64 105720 
12320 47.7662 1497.9 106050 
12330 47.7679 1499.3 105810 
12340 47.7696 1499.49 105810 
12350 47.7711 1493.53 105870 
12360 47.7728 1497.13 105630 
12370 47.7744 1498.99 105840 
12380 47.776 1501.46 105630 
12390 47.7777 1503.06 105720 
12400 47.7794 1505.44 106320 
12410 47.7809 1508.15 106140 
12420 47.7824 1509.97 105840 
12430 47.784 1511.48 105660 
12440 47.7859 1511.23 105870 
12450 47.7875 1510.64 106110 
12460 47.7891 1512.04 105960 
12470 47.7907 1512.33 106170 
12480 47.7922 1512.76 106200 
12490 47.7934 1514.39 106560 
12500 47.7947 1513.64 106170 
12510 47.7957 1515.66 105990 
12520 47.7968 1513.88 106110 
12530 47.7972 1514.82 105870 
12540 47.7973 1514.78 105600 
12550 47.7974 1515.35 105690 
12560 47.7975 1515.91 105630 
12570 47.7975 1517.43 105660 
12580 47.7976 1518.59 105180 
12590 47.7976 1520.09 105990 
12600 47.7977 1521.49 105660 
12610 47.7977 1523.24 105960 
12620 47.7977 1525.39 105690 
12630 47.7977 1527.22 105930 
12640 47.7978 1529.3 105450 
12650 47.7978 1532.19 105990 
12660 47.7978 1534.57 105480 
12670 47.7978 1536.37 105960 
12680 47.7978 1538.34 105600 
12690 47.7979 1540.09 105660 
12700 47.7979 1542.14 105480 
12710 47.7979 1544.21 105570 
12720 47.7979 1546.21 105630 
12730 47.7979 1547.67 106140 
12740 47.7979 1549.43 105900 
12750 47.7979 1551.36 106230 
12760 47.798 1553.61 106410 
12770 47.798 1554.88 106080 
12780 47.798 1556.89 106140 
12790 47.798 1558.29 106380 
12800 47.798 1559.16 106170 
12810 47.798 1560.61 106140 
12820 47.798 1562.08 106440 
12830 47.798 1564.3 106320 
12840 47.798 1564.52 106290 
12850 47.798 1566.04 106470 
12860 47.798 1568.11 106260 
12870 47.7981 1569.33 106230 
12880 47.7981 1570.86 106080 
12890 47.7981 1572.57 105960 
12900 47.7981 1573.76 106140 
12910 47.7981 1575.24 106110 
12920 47.7981 1576.28 106110 
12930 47.7981 1577.42 105780 
12940 47.7981 1578.67 106050 
12950 47.7981 1579.52 105630 
12960 47.7981 1581.05 106440 
12970 47.7981 1582.6 105990 
12980 47.7981 1583.92 106410 
12990 47.7981 1584.43 106320 
13000 47.7981 1585.07 106320 
13010 47.7981 1586.52 106140 
13020 47.7981 1587.87 106020 
13030 47.7982 1589.98 105900 
13040 47.7982 1591.28 106200 
13050 47.7982 1592.71 106350 
13060 47.7982 1594.28 105930 
13070 47.7982 1595.46 105870 
13080 47.7982 1597.18 105810 
13090 47.7982 1599 106050 
13100 47.7982 1600.69 106110 
13110 47.7982 1602.38 105810 
13120 47.7982 1604.18 106170 
13130 47.7982 1605.49 105810 
13140 47.7982 1607.33 105450 
13150 47.7982 1609.94 105690 
13160 47.7982 1611.89 106170 
13170 47.7982 1613.71 105360 
13180 47.7982 1615.78 105450 
13190 47.7982 1618.26 105570 
13200 47.7983 1620.29 105960 
13210 47.7983 1621.8 105300 
13220 47.7983 1623.94 106110 
13230 47.7983 1626.1 105570 
13240 47.7983 1629.39 105930 
13250 47.7983 1631.18 105660 
13260 47.7983 1632.79 105660 
13270 47.7983 1634.84 105840 
13280 47.7983 1637.11 106110 
13290 47.7983 1640.02 105510 
13300 47.7983 1641.18 106170 
13310 47.7983 1643.09 105360 
13320 47.7983 1646.1 105570 
13330 47.7983 1647.24 105390 
13340 47.7983 1650.05 105960 
13350 47.7983 1652.52 105990 
13360 47.7983 1654.83 105720 
13370 47.7983 1657.94 105540 
13380 47.7983 1660.18 105900 
13390 47.7983 1661.97 105450 
13400 47.7984 1664.47 106080 
13410 47.7984 1665.71 106380 
13420 47.7984 1667.37 106410 
13430 47.7984 1668.62 106290 
13440 47.7984 1670.72 106350 
13450 47.7984 1671.93 105750 
13460 47.7984 1674.27 106050 
13470 47.7984 1675.32 105840 
13480 47.7984 1677.61 105630 
13490 47.7984 1679.1 105480 
13500 47.7984 1680.69 105990 
13510 47.7984 1682.66 105330 
13520 47.7984 1685.44 106020 
13530 47.7984 1686.93 105780 
13540 47.7984 1688.21 106050 
13550 47.7984 1690.6 105540 
13560 47.7984 1692.61 106020 
13570 47.7984 1694.61 105690 
13580 47.7984 1696 105930 
13590 47.7984 1697.62 105660 
13600 47.7984 1699.78 106200 
13610 47.7985 1701.08 105660 
13620 47.7985 1702.86 105270 
13630 47.7985 1704.27 105570 
13640 47.7985 1705.71 106080 
13650 47.7985 1706.28 105930 
13660 47.7985 1708.95 106320 
13670 47.7985 1710.82 105570 
13680 47.7985 1713.73 105990 
13690 47.7985 1715.24 105510 
13700 47.7985 1717.02 105420 
13710 47.7985 1717.8 105090 
13720 47.7985 1720.18 105540 
13730 47.7985 1721.69 105000 
13740 47.7985 1722.63 105750 
13750 47.7985 1724.71 105480 
13760 47.7985 1726.22 105810 
13770 47.7985 1728.13 105210 
13780 47.7985 1729.25 105750 
13790 47.7985 1730.94 105720 
13800 47.7985 1732.73 105810 
13810 47.7985 1733.39 105900 
13820 47.7985 1734.56 105870 
13830 47.7985 1736.31 105900 
13840 47.7985 1738.36 105840 
13850 47.7985 1739.29 105510 
13860 47.7986 1740.69 105870 
13870 47.7986 1741.35 105600 
13880 47.7986 1742.35 105990 
13890 47.7986 1743.7 106170 
13900 47.7986 1744.51 105990 
13910 47.7986 1745.81 105630 
13920 47.7986 1747.67 105540 
13930 47.7986 1748.82 105390 
13940 47.7986 1749.35 106050 
13950 47.7986 1750.49 105870 
13960 47.7986 1751.73 105810 
13970 47.7986 1753.21 105960 
13980 47.7986 1754.22 106110 
13990 47.7986 1755.36 105690 
14000 47.7986 1756.43 105450 
14010 47.7986 1758.57 105480 
14020 47.7986 1759.65 105270 
14030 47.7986 1759.85 105600 
14040 47.7986 1760.35 105900 
14050 47.7986 1761.21 105660 
14060 47.7986 1761.69 105900 
14070 47.7986 1762.19 105600 
14080 47.7986 1763.28 106230 
14090 47.7986 1764.65 105840 
14100 47.7986 1765.39 105600 
14110 47.7987 1766.95 105330 
14120 47.7987 1767.86 105450 
14130 47.7987 1769 105600 
14140 47.7987 1770.78 105600 
14150 47.7987 1772.41 106200 
14160 47.7987 1773.43 105930 
14170 47.7987 1773.88 105570 
14180 47.7987 1774.72 105810 
14190 47.7987 1776.1 105270 
14200 47.7987 1777.86 105570 
14210 47.7987 1778.71 105510 
14220 47.7987 1779.68 105810 
14230 47.7987 1780.4 105720 
14240 47.7987 1781.73 106140 
14250 47.7987 1782.79 106050 
14260 47.7987 1783.34 106320 
14270 47.7987 1784.22 105900 
14280 47.7987 1784.94 105870 
14290 47.7987 1785.92 105810 
14300 47.7987 1786.53 105870 
14310 47.7987 1787.77 106110 
14320 47.7987 1788.79 106290 
14330 47.7987 1789.55 105960 
14340 47.7987 1790.51 105750 
14350 47.7987 1791.71 105600 
14360 47.7987 1793.17 105540 
14370 47.7987 1794.81 105390 
14380 47.7987 1795.95 105450 
14390 47.7988 1796.93 105690 
14400 47.7988 1798.44 105810 
14410 47.7988 1799.06 105510 
14420 47.7988 1800.01 105810 
14430 47.7988 1801.47 105540 
14440 47.7988 1803.49 105720 
14450 47.7988 1804.79 105720 
14460 47.7988 1806.06 106260 
14470 47.7988 1807.03 105750 
14480 47.7988 1808.37 105720 
14490 47.7988 1808.84 105480 
14500 47.7988 1809.7 105900 
14510 47.7988 1811.05 105960 
14520 47.7988 1812.04 105720 
14530 47.7988 1812.77 105630 
14540 47.7988 1813.61 106050 
14550 47.7988 1814.4 105990 
14560 47.7988 1814.88 105840 
14570 47.7988 1815.98 105930 
14580 47.7988 1817.42 105660 
14590 47.7988 1818.47 105480 
14600 47.7988 1819.46 105840 
14610 47.7988 1820.36 105540 
14620 47.7988 1821.36 105870 
14630 47.7988 1822.47 105630 
14640 47.7988 1823.4 105540 
14650 47.7988 1824.94 105480 
14660 47.7988 1825.51 105630 
14670 47.7988 1826.89 105510 
14680 47.7988 1828.01 105720 
14690 47.7989 1828.58 105570 
14700 47.7989 1829.54 105900 
14710 47.7989 1830.71 105360 
14720 47.7989 1831.69 105780 
14730 47.7989 1833.12 106050 
14740 47.7989 1834.37 105750 
14750 47.7989 1835.65 105810 
14760 47.7989 1836.9 105780 
14770 47.7989 1838.12 105390 
14780 47.7989 1838.58 105660 
14790 47.7989 1840.07 105540 
14800 47.7989 1841.76 105780 
14810 47.7989 1842.67 105420 
14820 47.7989 1843.53 105990 
14830 47.7989 1844.51 105570 
14840 47.7989 1845.67 105810 
14850 47.7989 1846.84 105960 
14860 47.7989 1847.36 105540 
14870 47.7989 1848.44 105510 
14880 47.7989 1850.21 106200 
14890 47.7989 1852.48 106080 
14900 47.7989 1854.07 106200 
14910 47.7989 1855.58 105870 
14920 47.7989 1857.02 106230 
14930 47.7989 1858.76 105810 
14940 47.7989 1860.05 105600 
14950 47.7989 1861.04 105600 
14960 47.7989 1862.21 105840 
14970 47.7989 1862.67 105630 
14980 47.7989 1863.32 105870 
14990 47.799 1865.04 106080 
15000 47.799 1865.75 105810 
15010 47.799 1866.65 105480 
15020 47.799 1867.42 105570 
15030 47.799 1868.87 105930 
15040 47.799 1870.17 105870 
15050 47.799 1870.88 105870 
15060 47.799 1871.86 106050 
15070 47.799 1873.25 105570 
15080 47.799 1874.76 105630 
15090 47.799 1876.1 105450 
15100 47.799 1876.93 105420 
15110 47.799 1878.19 105360 
15120 47.799 1878.9 105600 
15130 47.799 1879.59 105540 
15140 47.799 1880.6 105720 
15150 47.799 1881.62 105900 
15160 47.799 1882.6 105360 
15170 47.799 1883.74 105540 
15180 47.799 1884.85 105810 
15190 47.799 1885.81 105690 
15200 47.799 1886.92 105780 
15210 47.799 1887.57 105630 
15220 47.799 1888.38 105510 
15230 47.799 1889.07 105420 
15240 47.799 1889.83 105450 
15250 47.799 1890.82 105450 
15260 47.799 1891.53 105690 
15270 47.799 1892.58 105690 
15280 47.7991 1893.74 105900 
15290 47.7991 1895.27 105540 
15300 47.7991 1895.88 105960 
15310 47.7991 1897.36 105360 
15320 47.7991 1898.64 105570 
15330 47.7991 1899.38 105600 
15340 47.7991 1900.53 105930 
15350 47.7991 1901.35 105420 
15360 47.7991 1903.03 105540 
15370 47.7991 1904.53 106260 
15380 47.7991 1905.71 106350 
15390 47.7991 1907.03 106110 
15400 47.7991 1909.11 106380 
15410 47.7991 1909.72 105600 
15420 47.7991 1910.88 105900 
15430 47.7991 1911.96 105780 
15440 47.7991 1913.14 106140 
15450 47.7991 1914.12 105450 
15460 47.7991 1914.74 106140 
15470 47.7991 1915.66 105300 
15480 47.7991 1916.66 105210 
15490 47.7991 1917.31 105600 
15500 47.7991 1917.95 105600 
15510 47.7991 1919.02 105450 
15520 47.7991 1920.39 105540 
15530 47.7991 1921.12 105240 
15540 47.7991 1921.78 105630 
15550 47.7991 1922.99 105720 
15560 47.7991 1923.21 106020 
15570 47.7992 1924.7 105690 
15580 47.7992 1926.06 106050 
15590 47.7992 1927.49 105990 
15600 47.7992 1928.28 106260 
15610 47.7992 1929.83 105420 
15620 47.7992 1930.18 105390 
15630 47.7992 1931.03 105540 
15640 47.7992 1931.33 105390 
15650 47.7992 1932.42 105300 
15660 47.7992 1933.06 105900 
15670 47.7992 1933.6 105720 
15680 47.7992 1934.2 106080 
15690 47.7992 1935.73 105720 
15700 47.7992 1936.34 105900 
15710 47.7992 1936.83 105630 
15720 47.7992 1937.76 106080 
15730 47.7992 1939.18 105480 
15740 47.7992 1939.2 105570 
15750 47.7992 1940.55 105150 
15760 47.7992 1941.18 105420 
15770 47.7992 1942.75 105090 
15780 47.7992 1943.79 105510 
15790 47.7992 1945.29 105810 
15800 47.7992 1945.38 105660 
15810 47.7992 1946.36 105960 
15820 47.7992 1947.03 105960 
15830 47.7992 1948.69 105690 
15840 47.7992 1949.65 105480 
15850 47.7993 1950.58 105570 
15860 47.7993 1952.46 105750 
15870 47.7993 1953.12 105990 
15880 47.7993 1954.24 105840 
15890 47.7993 1955.74 105180 
15900 47.7993 1956.83 105930 
15910 47.7993 1957.93 105750 
15920 47.7993 1959.2 105810 
15930 47.7993 1960.7 105870 
15940 47.7993 1961.96 105510 
15950 47.7993 1962.71 105690 
15960 47.7993 1963.64 105900 
15970 47.7993 1964.66 105390 
15980 47.7993 1966.29 105750 
15990 47.7993 1967.18 105120 
16000 47.7993 1968.16 105690 
16010 47.7993 1969.03 105900 
16020 47.7993 1970.29 105660 
16030 47.7993 1971.22 105780 
16040 47.7993 1972.13 105600 
16050 47.7993 1973.85 105270 
16060 47.7993 1975.48 105570 
16070 47.7993 1976.9 105570 
16080 47.7993 1977.54 105930 
16090 47.7993 1978.5 105360 
16100 47.7993 1979.93 106110 
16110 47.7993 1981.44 105390 
16120 47.7993 1982.39 105510 
16130 47.7993 1984.04 105480 
16140 47.7994 1985.48 105750 
16150 47.7994 1986.33 105750 
16160 47.7994 1986.93 105960 
16170 47.7994 1987.43 105960 
16180 47.7994 1988.97 105630 
16190 47.7994 1990.21 105960 
16200 47.7994 1991.11 105540 
16210 47.7994 1992.61 105360 
16220 47.7994 1993.23 105870 
16230 47.7994 1994.41 105150 
16240 47.7994 1994.98 106170 
16250 47.7994 1996.53 105690 
16260 47.7994 1997.43 105930 
16270 47.7994 1998.93 105570 
16280 47.7994 1999.61 105990 
16290 47.7994 2001.66 105780 
16300 47.7994 2002.6 105780 
16310 47.7994 2003.62 105900 
16320 47.7994 2004.58 105810 
16330 47.7994 2005.59 105720 
16340 47.7994 2007.14 106200 
16350 47.7994 2007.15 105810 
16360 47.7994 2008.21 105900 
16370 47.7994 2009.65 105450 
16380 47.7994 2010.32 105690 
16390 47.7994 2011.17 105690 
16400 47.7994 2011.84 105600 
16410 47.7994 2012.62 105450 
16420 47.7995 2014.37 105540 
16430 47.7995 2015 105150 
16440 47.7995 2015.38 106290 
16450 47.7995 2016.93 106050 
16460 47.7995 2017.55 105870 
16470 47.7995 2019.01 105630 
16480 47.7995 2019.43 105690 
16490 47.7995 2019.98 105570 
16500 47.7995 2019.91 105750 
16510 47.7995 2020.12 105510 
16520 47.7995 2020.71 106080 
16530 47.7995 2021.37 105390 
16540 47.7995 2022.44 105870 
16550 47.7995 2023.24 105960 
16560 47.7995 2023.33 106230 
16570 47.7995 2024.44 105870 
16580 47.7995 2025.39 105930 
16590 47.7995 2026.59 105630 
16600 47.7995 2026.98 105570 
16610 47.7995 2028.18 105450 
16620 47.7995 2028.98 105420 
16630 47.7995 2029.5 105720 
16640 47.7995 2031.4 105720 
16650 47.7995 2033.03 105480 
16660 47.7995 2033.16 105750 
16670 47.7995 2034.05 105540 
16680 47.7995 2034.84 105660 
16690 47.7995 2036.24 105360 
16700 47.7995 2037.39 105840 
16710 47.7995 2038.58 105780 
16720 47.7995 2039.67 105930 
16730 47.7996 2039.94 105660 
16740 47.7996 2040.72 106080 
16750 47.7996 2041.33 105990 
16760 47.7996 2041.62 105810 
16770 47.7996 2043.5 105990 
16780 47.7996 2044.34 105810 
16790 47.7996 2045.99 106080 
16800 47.7996 2046.78 105930 
16810 47.7996 2048.77 105780 
16820 47.7996 2050.38 106050 
16830 47.7996 2051.39 105780 
16840 47.7996 2052.26 106140 
16850 47.7996 2053.66 105540 
16860 47.7996 2054.58 105390 
16870 47.7996 2055.94 106020 
